priest	0.5963893	93
chapters	0.5964467	95
links	0.59657156	98
links	0.59657156	98
friday	0.59660506	93
australia	0.59665215	95
every	0.59668374	96
polymer	0.59674555	95
thomas	0.59676427	96
contracted	0.59676933	98
lobe	0.5968127	94
alexandria	0.5968189	100
aquifer	0.5968282	96
voltaire	0.5968779	98
marginal	0.5968809	93
sixteenth	0.59689415	98
polarization	0.59690845	93
girl	0.59691834	94
girl	0.59691834	94
tracks	0.5969242	96
sizes	0.596979	96
chorus	0.59707147	98
brain	0.5971098	100
brain	0.5971098	100
maritime	0.5971787	20
traffic	0.5972068	95
tormes	0.59721375	100
phosphate	0.59722793	96
gandalf	0.5973431	95
store	0.5974463	96
store	0.5974463	96
chloride	0.59748596	98
vitamins	0.5975343	91
mesopotamia	0.59753644	96
market	0.5975599	95
danger	0.59757173	94
new	0.5976192	91
new	0.5976192	91
new	0.5976192	91
new	0.5976192	91
new	0.5976192	91
guayaquil	0.59773886	100
uterus	0.59774417	100
monument	0.59775877	93
dish	0.597774	98
charlie	0.5977994	94
zealand	0.59782195	96
roof	0.597856	98
hegel	0.5978627	99
impulse	0.59788954	98
impulse	0.59788954	98
duckling	0.59796333	93
if	0.5979961	91
lactea	0.5980534	99
respiratory	0.5980554	96
respiratory	0.5980554	96
respiratory	0.5980554	96
appoint	0.5981403	97
priority	0.59817296	98
transformers	0.5981993	99
bart	0.59821355	96
fish	0.59828156	95
fish	0.59828156	95
fidel	0.5983492	98
microtubule	0.59849024	95
friedrich	0.5985328	97
watch	0.59853435	95
watch	0.59853435	95
authentic	0.5985669	100
authentic	0.5985669	100
mussolini	0.59871364	99
crown	0.59885937	85
articulations	0.59886956	96
volleyball	0.59889436	97
club	0.59897685	91
framework	0.5990886	97
framework	0.5990886	97
capsid	0.59916925	98
document	0.59918106	89
illusion	0.59918565	93
medal	0.59921104	93
medals	0.59921116	95
oscar	0.5992192	96
oscar	0.5992192	96
scenery	0.59928864	77
highlight	0.5993066	97
highlight	0.5993066	97
highlight	0.5993066	97
chloroplasts	0.5994095	99
optimum	0.5995694	94
eucariotes	0.59964424	96
easy	0.5996691	93
easy	0.5996691	93
residence	0.59967035	97
patients	0.59977275	98
hot	0.5998378	93
hot	0.5998378	93
present	0.59985226	91
present	0.59985226	91
present	0.59985226	91
newspapers	0.60002875	99
quoted	0.60003686	98
beverages	0.6000541	97
zapata	0.6000754	97
valencia	0.60014945	97
pine ship	0.60017836	94
lee	0.60020727	96
lexicon	0.6002348	99
digestive	0.60031295	98
tropical	0.6004174	75
tropical	0.6004174	75
theoretic	0.6004527	97
fernandez	0.6004751	95
and , or	0.6005163	96
bluray	0.60055894	94
croatia	0.60060924	100
cards	0.60062766	96
grain	0.60066324	98
grain	0.60066324	98
throat	0.6007051	97
top	0.6007075	95
top	0.6007075	95
top	0.6007075	95
top	0.6007075	95
reproductive	0.600716	95
reproductive	0.600716	95
cartagena	0.6009308	98
byzantine	0.6009878	96
byzantine	0.6009878	96
bronze	0.6010287	94
margin	0.6010663	95
mexico	0.601086	96
recommended	0.60108817	96
crosses	0.60120356	90
parks	0.601277	97
mendel	0.6013306	92
nuclear	0.60142964	95
polymers	0.60143405	98
buildings	0.60144794	98
nations	0.60145533	92
coke	0.6014738	97
embassy	0.60163754	97
scheduled	0.6016729	96
allele	0.6017023	20
hog	0.60170764	95
rocks	0.60170984	95
positivism	0.60181695	97
pi	0.6018412	93
pigs	0.6019697	99
esophagus	0.6019827	96
complementary	0.6020413	98
corazón	0.602134	94
jamaica	0.6021433	99
brazil	0.60215	99
japan	0.60238767	99
threads	0.60248405	98
threads	0.60248405	98
diffusion	0.60255975	90
sheldon	0.6025667	97
porfirio	0.60260254	93
ban	0.6029165	94
capitals	0.60291857	97
comprehension	0.60294366	100
netherlands	0.60301185	96
basketball	0.60311925	94
adresses	0.6031372	95
male	0.6031685	96
male	0.6031685	96
male	0.6031685	96
male	0.6031685	96
archbishop	0.60317594	95
transformations	0.6032317	94
hands	0.6032987	90
savannah	0.60344774	95
conference	0.60345304	98
data	0.6034874	96
tito	0.60357875	98
coca cola	0.6036563	95
goethe	0.6037246	93
jonas	0.60374784	98
emotion	0.6037672	98
albany	0.6038918	99
nominal	0.60393983	94
respect	0.6039509	97
respect	0.6039509	97
respect	0.6039509	97
egypt	0.60416126	99
egypt	0.60416126	99
call	0.6042136	80
call	0.6042136	80
call	0.6042136	80
call	0.6042136	80
high school	0.6043076	99
windmills	0.6043532	94
travels	0.6043719	96
employee	0.6043793	99
versions	0.6044143	98
oscillation	0.60452497	95
subtropical	0.6045624	95
gesture	0.6045875	91
ibm	0.6045979	97
carmen	0.60469604	92
neurons	0.60471725	96
trials	0.60471904	97
appreciate	0.60472524	97
phoebe	0.6047515	97
side	0.6047523	99
side	0.6047523	99
hydroelectric	0.60475665	96
because	0.6047938	96
because	0.6047938	96
toxic	0.6048844	97
amaranth	0.6049431	99
cousins	0.60494626	90
norm	0.60507864	98
gobernment	0.605202	97
india	0.60522604	99
u.s.a.	0.60549366	99
rna	0.6055075	99
der	0.6055333	96
central processing unit	0.60558534	100
tin	0.60561967	96
bobby	0.6056899	96
prince	0.60571355	99
northeast	0.60578674	99
plot	0.6058322	93
alexander	0.6058427	96
hemoglobin	0.6058537	95
notes	0.6060099	88
notes	0.6060099	88
elizabeth	0.6062402	99
expectancy	0.60642374	95
caesar	0.6065669	96
notebooks	0.6067172	97
tours	0.6067199	97
mercantilism	0.60683095	99
colonies	0.6068372	99
celula	0.6068405	92
proudhon	0.6068678	100
dialectic	0.60702217	99
dialectic	0.60702217	99
arias	0.6070256	99
israel	0.6070392	94
walls	0.60706043	96
walls	0.60706043	96
asian	0.6070731	93
asian	0.6070731	93
batista	0.6071064	95
upload	0.60718447	88
instance	0.6071976	96
tokyo	0.6072663	98
un	0.6073213	98
consecutive	0.6073261	99
consecutive	0.6073261	99
consecutive	0.6073261	99
key	0.6073304	92
haga	0.6073652	96
caribbean	0.6073736	94
topography	0.60750777	99
sporting	0.60758483	97
platon	0.6076876	98
throne	0.6076912	93
montevideo	0.6077297	100
aperture	0.6077558	94
heaven	0.60775924	96
rural	0.6077633	100
rural	0.6077633	100
universal	0.6078949	94
universal	0.6078949	94
edison	0.60792625	99
linnaeus	0.607939	98
suez	0.6079856	94
florida	0.6081213	96
chicken pox disease	0.6081393	98
theaters	0.60820955	98
antibiotics	0.6082274	98
percentages	0.60834146	99
advent	0.6083786	96
presents	0.6084155	96
next	0.60844225	97
bull	0.6084674	96
borges	0.6084719	95
aging	0.60851866	99
havana	0.60859776	97
graduate	0.60862404	96
atmospheric	0.60868275	98
atmospheric	0.60868275	98
estate	0.60882914	100
indicator	0.6089294	98
sign	0.6089875	89
signing	0.6089981	98
roses	0.6090709	96
roses	0.6090709	96
neruda	0.609318	99
wing	0.60932386	93
augmentates	0.6093503	96
atlas	0.60949326	93
explosion	0.6095118	98
hispania	0.60951245	96
guatemala	0.60952723	99
resulting	0.6095375	95
resulting	0.6095375	95
olmec	0.609569	99
aircraft	0.609584	90
vitamin	0.6096994	98
refrigeration	0.6097463	98
bathroom	0.6097702	83
dictionary	0.60978353	94
louis	0.6097952	95
louis	0.6097952	95
czechoslovakia	0.6098065	95
ancient	0.60985017	98
ancient	0.60985017	98
ancient	0.60985017	98
navarre	0.60986876	95
heath	0.6099878	98
settlers	0.6100469	96
sonet	0.61007196	96
censor	0.61007875	92
will	0.61013955	96
will	0.61013955	96
will	0.61013955	96
will	0.61013955	96
will	0.61013955	96
spinal	0.61027956	94
spinal	0.61027956	94
adapter	0.6102952	98
adapter	0.6102952	98
speakers	0.61031085	90
eukaryotic	0.6103473	95
eukaryotic	0.6103473	95
proportion	0.6104271	98
balance	0.610433	99
balance	0.610433	99
balance	0.610433	99
assume	0.61047626	97
assume	0.61047626	97
assume	0.61047626	97
assume	0.61047626	97
scotland	0.6104779	97
enrique	0.6105008	98
expression	0.6105615	100
michaels	0.6105722	100
muscular	0.61062187	98
notices	0.61065733	97
transistor	0.61083066	96
automobile	0.6108729	98
eat	0.611089	97
roy	0.6113559	95
trophy	0.6113761	86
glimour	0.61138123	100
living	0.6113819	79
living	0.6113819	79
living	0.6113819	79
living	0.6113819	79
living	0.6113819	79
signal	0.61141324	93
signal	0.61141324	93
signal	0.61141324	93
tend to	0.61153656	98
$	0.61155057	97
carbon	0.61155355	96
carranza	0.6115639	97
laguna	0.611575	93
astros	0.6115996	99
watson	0.61178	93
china	0.61182857	97
countrystate	0.6118803	96
mellitus	0.6119103	94
hair	0.6119613	98
hair	0.6119613	98
macedonia	0.61201036	97
prophase	0.61205417	93
record	0.6121664	99
record	0.6121664	99
record	0.6121664	99
record	0.6121664	99
record	0.6121664	99
record	0.6121664	99
defenders	0.6121699	95
claude	0.61217415	97
manifestations	0.61218625	99
vegetables	0.6122246	99
vegetables	0.6122246	99
democratics	0.61225426	100
bellow	0.61248344	95
boats	0.6124906	97
mario	0.6126046	95
feet	0.6126508	98
potosí	0.612688	99
winter	0.6126953	94
planet	0.61270195	93
planet	0.61270195	93
elena	0.6127525	95
party	0.61275834	93
party	0.61275834	93
party	0.61275834	93
julio	0.6127804	95
simple	0.6128007	89
simple	0.6128007	89
simple	0.6128007	89
simple	0.6128007	89
simple	0.6128007	89
roll	0.61280096	96
probe	0.6128717	98
headquarters	0.6129341	100
headquarters	0.6129341	100
rss	0.6129458	93
rihanna	0.61296934	97
theater	0.61299527	91
histones	0.6130266	93
teresa	0.61306745	95
syntax	0.6131519	96
plural	0.6131985	96
jagger	0.61324674	96
century	0.6132761	95
century	0.6132761	95
drummer	0.6132974	100
georgia	0.6133116	94
henry	0.61331683	96
henry	0.61331683	96
alleles	0.6134698	99
transistors	0.6134716	97
emmisions	0.613477	100
material	0.61354065	94
descriptions	0.6136049	97
light	0.61362803	90
light	0.61362803	90
light	0.61362803	90
light	0.61362803	90
light	0.61362803	90
light	0.61362803	90
light	0.61362803	90
light	0.61362803	90
inscription	0.61365294	94
cuisine	0.6137775	96
fairs	0.61381316	94
meter	0.61386186	84
thailand	0.6138708	97
cobain	0.6140127	100
scope	0.6141415	94
scope	0.6141415	94
documented	0.6141468	100
doubles	0.61415863	98
stravinski	0.6142316	99
taiwan	0.6143114	97
diamond	0.61432236	97
temperate	0.6143832	94
frida	0.6144166	99
operation	0.61456233	95
operation	0.61456233	95
canada	0.6145668	98
dust	0.61462337	92
java	0.6146879	98
kant	0.61486375	96
syllables	0.61487746	97
princess	0.6148845	94
permitted	0.61489826	95
heavens	0.6149199	96
isthmus	0.61502635	94
lennon	0.6150305	96
london	0.6150459	96
london	0.6150459	96
benito	0.6151757	97
depend	0.6153223	99
premier	0.61534077	96
ecuador	0.61535597	93
lamb	0.61543465	95
snow	0.6155005	94
protocol	0.61553645	96
reason	0.61555266	96
lovato	0.6156883	97
monica	0.615731	100
rose	0.6158769	88
rose	0.6158769	88
naval	0.6159203	99
naval	0.6159203	99
cathetus	0.6159729	94
s	0.61602724	91
joseph	0.61615527	97
dolares	0.61617535	99
makes	0.61626637	96
quartet	0.6163027	99
forth	0.6164521	97
david	0.61677325	94
gary	0.61681855	96
figure	0.6168211	96
mutually	0.6168748	98
aquino	0.6170203	96
block	0.617043	94
rowling	0.61710334	98
sinai	0.6172362	99
microprocessor	0.6172887	96
france	0.6173515	98
lengths	0.6174388	99
asturias	0.6174551	99
eminem	0.61753	98
emotions	0.6175604	97
hardy	0.617613	96
marie	0.61762416	98
fall	0.6176299	94
fall	0.6176299	94
fall	0.6176299	94
rated	0.61769056	95
diana	0.6178074	96
continued	0.61789036	98
continued	0.61789036	98
continued	0.61789036	98
continued	0.61789036	98
continued	0.61789036	98
folio	0.6179697	96
lebannon	0.61798835	98
definition	0.6180143	99
mere	0.6180204	96
mere	0.6180204	96
britain	0.6180824	99
fruit	0.61809	97
fruit	0.61809	97
partido popular	0.6180997	97
generalization	0.61815566	99
verb	0.6181817	98
oxide	0.61819786	97
representatives	0.6182022	98
quebec	0.6182151	96
towers	0.6182337	98
regimen	0.6183219	98
lights	0.61849034	82
produce	0.6185133	100
produce	0.6185133	100
produce	0.6185133	100
produce	0.6185133	100
produce	0.6185133	100
languages	0.6185479	99
languages	0.6185479	99
languages	0.6185479	99
encode	0.6185706	97
interference	0.6185724	94
city	0.6186342	92
city	0.6186342	92
gabriela	0.6186755	96
avenue	0.618709	97
sites	0.6187542	95
propositions	0.6187775	92
francisco	0.61879516	97
hyphen	0.6188739	95
toast	0.61911446	97
cord	0.6191939	97
fred	0.6192587	96
cosmic	0.6192629	95
alberto	0.61927295	95
kahlo	0.6194334	100
windows	0.61947155	97
windows	0.61947155	97
name	0.6194887	100
name	0.6194887	100
building	0.6194961	95
building	0.6194961	95
building	0.6194961	95
building	0.6194961	95
building	0.6194961	95
uno	0.6195528	95
firgures	0.6195575	91
hendrix	0.6195694	99
executive	0.61965024	95
executive	0.61965024	95
offer	0.6196868	91
offer	0.6196868	91
offer	0.6196868	91
trujillo	0.6196928	98
cupola	0.6197251	96
manson	0.6198912	95
outshine	0.61990744	97
comics	0.62004644	95
lopez	0.620113	94
piaget	0.6201418	98
beatles	0.62014985	98
lands	0.6202227	99
lands	0.6202227	99
lipids	0.62023115	96
workers	0.6202813	97
workers	0.6202813	97
trains	0.6204225	96
kinetochore	0.6204511	98
handball	0.6204605	92
paraguay	0.6204979	99
apprentice	0.6204991	98
barcelona	0.6205121	99
consent	0.620552	99
calderón	0.62059456	96
world	0.6206203	96
world	0.6206203	96
world	0.6206203	96
world	0.6206203	96
square, quadrate; chequered	0.6206613	100
signified	0.62068266	98
treaties	0.62071514	98
shonen	0.6207962	96
tournament	0.6208326	95
daily	0.620928	93
daily	0.620928	93
depends	0.62101984	98
enzyme	0.62113804	93
initial	0.62114763	99
initial	0.62114763	99
manner	0.6212642	97
pretty	0.62126994	88
e.e.u.u.	0.6213164	97
skull	0.6214287	97
areas	0.62148917	99
substantially	0.6214909	97
substantially	0.6214909	97
mercosur	0.6214961	95
sir	0.62152827	96
stela	0.62155205	95
eva	0.62164116	97
chiapas	0.62167627	95
precepts	0.6216804	98
cotton	0.6217594	92
agricultural	0.62181836	96
agricultural	0.62181836	96
agricultural	0.62181836	96
clubs	0.62182593	100
alba	0.62187207	95
andes	0.6218859	94
lathe	0.621895	98
to be	0.621923	96
islands	0.6219274	98
sigmund	0.62200814	97
limits	0.6220774	96
exclusive	0.6220813	96
exclusive	0.6220813	96
zaragoza	0.62210876	97
island	0.6221136	98
island	0.6221136	98
island	0.6221136	98
austria	0.6221601	99
elaborated	0.62216824	100
alonso	0.6222128	97
passive	0.62233657	93
actress	0.62235934	96
month	0.62237525	96
microsoft	0.62245053	94
billy	0.622522	95
christopher	0.62262285	97
christopher	0.62262285	97
user	0.6226473	91
ireland	0.6227124	99
railroads	0.6227321	99
precaution	0.6227946	94
article	0.622795	98
poe	0.6227983	94
benedetti	0.62280375	92
vice president	0.6228693	99
repeat	0.62291646	99
vertex	0.62313265	98
vertex	0.62313265	98
priori	0.6231333	98
playing	0.6232972	97
playing	0.6232972	97
texas	0.6233213	98
wings	0.6233655	92
convention	0.623417	96
entry	0.62341964	94
words	0.62352777	98
companies	0.6235308	100
rejected	0.6236165	97
rejected	0.6236165	97
rejected	0.6236165	97
nikola	0.6236836	100
infinite	0.6237534	100
infinite	0.6237534	100
warriors	0.62383974	99
ruben	0.6238586	98
cerificated	0.6238601	97
ratings	0.6238702	95
home	0.6240149	94
home	0.6240149	94
home	0.6240149	94
home	0.6240149	94
tactic	0.62405515	96
ambassador	0.6241159	99
fouls	0.62415576	100
models	0.62418026	91
mandatory	0.6241869	96
mandatory	0.6241869	96
feeding	0.62422734	100
roads	0.62425685	87
roads	0.62425685	87
roads	0.62425685	87
cities	0.62434715	98
camboya	0.6244787	97
indonesia	0.62448484	97
layout	0.6245707	99
makeup	0.6245745	96
kelvin	0.624926	100
close	0.62493646	94
close	0.62493646	94
close	0.62493646	94
close	0.62493646	94
close	0.62493646	94
voldemort	0.62496704	98
skin	0.6250055	100
jungle	0.6250652	93
woman	0.6251364	92
greece	0.62520885	96
us	0.625214	96
us	0.625214	96
luxemburgo	0.62524736	94
motors	0.62529016	98
bridges	0.6253158	98
decimals	0.62532455	97
admiral	0.6254541	99
obregon	0.62551975	98
ions	0.6255381	95
jersey	0.6255558	97
selenious	0.62555593	93
libraries	0.6256205	99
telephone	0.6256459	97
backyard	0.6257207	93
camilo	0.62572974	93
omar	0.6258332	96
european	0.62585896	95
european	0.62585896	95
european	0.62585896	95
european	0.62585896	95
gandhi	0.62592053	99
smoke	0.62597173	91
uniform	0.6259831	99
right	0.6260191	92
right	0.6260191	92
right	0.6260191	92
right	0.6260191	92
right	0.6260191	92
decree	0.6260828	98
mentions	0.62609184	95
york	0.62614787	98
unable	0.62614846	98
unable	0.62614846	98
dry	0.6262064	98
dry	0.6262064	98
dry	0.6262064	98
dry	0.6262064	98
castillo	0.6263761	99
equatorial	0.626499	98
isabel	0.62651855	97
geologic	0.62657154	98
geologic	0.62657154	98
tower	0.62658626	98
night	0.6266233	93
night	0.6266233	93
river	0.62680006	93
che	0.6269018	95
putting	0.62695855	99
submarine	0.62698334	97
literally	0.6270658	93
conjunction	0.62714887	98
conjunction	0.62714887	98
conjunction	0.62714887	98
pardo	0.62717235	98
beauty	0.62719107	98
mcmahon	0.6272242	93
decimal	0.6272508	97
united	0.62725246	90
united	0.62725246	90
united	0.62725246	90
united	0.62725246	90
united	0.62725246	90
beethoven	0.6272676	99
gregorio	0.62736344	97
bogota	0.6274009	98
anatolia	0.6275343	93
saying	0.62755895	96
herodoto	0.6276039	97
vienna	0.62774193	99
paris	0.62785625	98
paris	0.62785625	98
required	0.62791795	92
tolkien	0.62798077	93
paulo	0.62801534	98
olga	0.6281607	96
requisites	0.6282748	97
motto	0.6284051	94
andres	0.62845933	100
tom	0.6284651	97
origins	0.6284839	96
hong	0.62853235	95
rachel	0.6285471	93
wilhelm	0.6286344	97
figures	0.6286561	97
blockbuster	0.6287207	98
uniforms	0.62879264	98
plateau	0.6291368	98
salvador	0.62915695	98
applications	0.6293898	97
apartment	0.6294361	94
guyana	0.6294784	97
algorithmes	0.62955487	97
violist	0.6296401	90
doors	0.6296711	89
molecule	0.6296724	96
cruises	0.62972325	97
three	0.62972945	92
soccer players	0.6297401	96
ramon	0.62979543	100
wine	0.62984526	99
probabilities	0.63005584	100
sebastian	0.63011074	94
sebastian	0.63011074	94
czech	0.63012946	94
mastigophores	0.63014376	98
meat	0.63028955	96
permited	0.6303723	96
monroe	0.630381	90
aragon	0.63042635	94
parallel	0.63048446	97
parallel	0.63048446	97
leaves	0.63050574	95
leaves	0.63050574	95
leaves	0.63050574	95
leaves	0.63050574	95
jackson	0.63055575	96
symphony	0.63079464	93
marcel	0.6308026	94
scheme	0.630807	99
armando	0.63081324	98
processor	0.63085186	100
import	0.630854	96
molina	0.63090134	100
access	0.6309038	100
access	0.6309038	100
magazines	0.6309316	92
cloth	0.631063	93
volcanic	0.6312259	97
volcanic	0.6312259	97
chronological	0.6313294	95
library	0.6315496	98
single	0.63165164	99
single	0.63165164	99
single	0.63165164	99
il	0.63166285	98
posts	0.63168836	97
niña	0.63170993	97
osmosis	0.6317173	94
dialect	0.63182116	98
dialect	0.63182116	98
scandinavia	0.6318347	99
elements	0.63183856	97
orthography	0.6318388	95
chancellor	0.63184714	94
panama	0.63185084	98
generalized	0.63188684	98
generalized	0.63188684	98
population	0.6319161	95
population	0.6319161	95
taking advantage	0.63193965	98
determines	0.6321324	96
homeostasis	0.63226545	97
amsterdam	0.63231945	100
heveanly	0.63235533	100
adolf	0.63240767	97
railway	0.6324168	90
inhibitors	0.632563	96
match	0.6326661	91
previous	0.63270724	95
previous	0.63270724	95
crossed	0.63294137	98
quotes	0.6331359	94
quotes	0.6331359	94
rope	0.6331679	96
leibniz	0.6332066	93
permanent	0.6332144	97
permanent	0.6332144	97
lenin	0.63325834	99
ports	0.63328606	99
fair	0.6333082	96
sartre	0.6333676	94
black	0.63351846	92
black	0.63351846	92
black	0.63351846	92
swine	0.6335689	93
yellow	0.63360715	86
yellow	0.63360715	86
england	0.6337156	94
jones	0.6337477	98
dollars	0.6338998	92
body	0.63392746	100
body	0.63392746	100
territory	0.6341305	98
minister	0.6341506	98
reelection	0.6341719	100
hannah	0.63418734	98
presley	0.6342661	97
stones	0.6343052	91
stones	0.6343052	91
waves	0.63433	83
fire	0.6343499	93
fire	0.6343499	93
raul	0.63436675	94
ruins	0.6344521	94
organ	0.6345207	99
specials	0.6346073	94
nor	0.63466835	97
weimar	0.6347823	95
carter	0.6347929	99
heard	0.6348642	94
desert	0.6348785	96
built-in	0.63488257	89
people	0.63491404	94
people	0.63491404	94
people	0.63491404	94
mayor	0.63495255	96
liquor	0.63496584	96
incidence	0.6349981	95
atmosphere	0.63516337	97
helmet	0.63524646	95
rene	0.63527685	96
márquez	0.6353853	19
county	0.635407	98
parameter	0.6356026	99
parameter	0.6356026	99
icon	0.6357285	90
sensation	0.6359489	98
punctuation	0.6361374	95
quito	0.6362131	97
university	0.63622475	95
university	0.63622475	95
university	0.63622475	95
destillation	0.636241	95
storms	0.63639534	98
mercury	0.6364512	96
paralell	0.63648176	94
andrea	0.63655365	98
saws	0.6366651	96
cross	0.63674986	88
cross	0.63674986	88
engels	0.6368463	100
gustavo	0.63695264	99
baltic	0.6369789	97
coral	0.6369809	99
linkin	0.6370114	92
rhodes	0.63701314	100
greenhouse	0.63703054	95
like	0.63703716	99
phase	0.63707197	97
phase	0.63707197	97
adjective	0.6371217	94
open	0.63713986	92
open	0.63713986	92
open	0.63713986	92
teotihuacan	0.6371411	99
coasts	0.63725054	94
sea route	0.6372597	96
southeast	0.63727546	94
southeast	0.63727546	94
southeast	0.63727546	94
stallin	0.6374881	96
implies	0.63752633	97
q	0.637584	94
number	0.6376116	89
number	0.6376116	89
number	0.6376116	89
ford	0.6376163	99
poland	0.63764524	95
fractions	0.63769966	97
rivers	0.63782316	94
karl	0.63783735	99
numeric	0.6379415	96
wrong	0.63796353	92
homoynym	0.63797677	96
plant	0.6379891	97
plant	0.6379891	97
luke	0.63808906	99
luke	0.63808906	99
milk	0.6381055	99
trajectory	0.638132	95
baltimore	0.6382511	99
taylor	0.6382567	97
park	0.63834065	94
park	0.63834065	94
nobel	0.6384138	100
ours	0.6385351	95
alcala	0.6386007	93
searches	0.6386422	98
beaches	0.63870674	93
diagrams	0.63874745	98
processors	0.6387509	96
vegetation	0.638758	93
fracesco	0.63882476	97
employees	0.63884145	99
bella	0.63896954	90
monkey	0.6389949	93
make	0.63914883	98
make	0.63914883	98
make	0.63914883	98
seville	0.6391835	98
circulatory	0.63918805	95
catalina	0.6392634	99
senate	0.63929796	100
bernabeu	0.6393976	100
columns	0.6394016	96
aristotle	0.6395189	93
aristotle	0.6395189	93
summit	0.63952947	94
license	0.63955426	99
antarctic	0.6395632	96
restriction	0.63964874	96
manuscripts	0.6396651	96
descartes	0.6397564	97
gardens	0.6397795	96
celeste	0.639791	98
theta	0.6398601	94
level	0.6399283	90
high plateau	0.6399436	95
chicago	0.6400992	99
felipe	0.6401008	97
television	0.6401026	93
guillermo	0.6401421	98
proliferation	0.6402066	96
inclination	0.64021677	100
kevin	0.6402725	95
federal	0.64028	97
federal	0.64028	97
arrangements	0.640291	97
gibraltar	0.6406257	97
replication	0.6407099	93
canary	0.64076376	99
howard	0.6408025	100
mathematics	0.6409719	98
magnitude	0.6411134	99
fans	0.64113885	90
fans	0.64113885	90
lunar	0.641242	100
times	0.6414108	97
times	0.6414108	97
times	0.6414108	97
enough	0.6414492	94
enough	0.6414492	94
enough	0.6414492	94
gnp	0.6414584	94
beads	0.6415371	96
wales	0.64192784	97
waterfall	0.64197147	85
flights	0.64202625	97
pause	0.64207065	95
secretariat	0.64207745	100
nationality	0.64207757	99
climates	0.6421216	92
feelings	0.6421918	95
feelings	0.6421918	95
variability	0.64221007	97
tyler	0.6422907	94
confederation	0.64234793	97
chromatin	0.6423495	100
elasticity	0.64240485	97
diagram	0.6425322	96
pine	0.6425481	94
curvature	0.6426662	92
fingers	0.6427296	97
wagner	0.6427466	99
president	0.6427888	95
romania	0.64281106	93
eolic	0.6428878	93
flag	0.6429255	94
egg	0.6429292	99
zeppelin	0.6429415	96
montana	0.64305353	96
ronald	0.64323974	99
nile	0.6433459	96
manhattan	0.6433506	96
populated	0.64337903	97
populated	0.64337903	97
blue	0.6435545	85
blue	0.6435545	85
blue	0.6435545	85
proportional	0.6435733	97
flowers	0.6435734	95
left	0.6435918	89
left	0.6435918	89
left	0.6435918	89
left	0.6435918	89
molecules	0.64360213	94
safe	0.6436326	93
safe	0.6436326	93
mozart	0.6436331	94
allowed	0.6436411	92
allowed	0.6436411	92
allowed	0.6436411	92
weeks	0.6437255	99
russia	0.64374495	97
solubility	0.643806	99
belgium	0.6439853	98
explicit	0.6441715	97
cairo	0.6442001	99
model	0.644312	86
elimination	0.6444309	100
elimination	0.6444309	100
elimination	0.6444309	100
spain	0.64448845	97
galicia	0.64450634	94
cordoba	0.64452803	97
chiefs	0.64475435	97
w.	0.64478564	95
pattern	0.64479685	97
download	0.6448043	81
washington	0.6451061	97
shield	0.64511335	87
channels	0.64527786	98
rays	0.6452863	86
man	0.6453217	96
man	0.6453217	96
depp	0.645327	99
temporarily	0.64534074	97
hernandez	0.645347	98
bermudas	0.64537627	97
jaime	0.64538836	99
dialects	0.64539707	99
streets	0.6454081	95
switzerland	0.64563286	98
rooms	0.6456451	96
rooms	0.6456451	96
in accordance	0.6456967	98
mayans	0.6457276	97
darwin	0.6457372	94
player	0.6457809	84
player	0.6457809	84
dispersion	0.64598	96
houses	0.64600354	91
houses	0.64600354	91
libia	0.64601254	99
manifest	0.6460413	99
manifest	0.6460413	99
partial	0.6460549	99
propose, propound; present; plan; establish	0.6461075	75
receptors	0.64611506	96
thompson	0.6462859	97
thompson	0.6462859	97
jacques	0.64632654	98
men	0.6463367	98
men	0.6463367	98
function	0.64638764	97
function	0.64638764	97
function	0.64638764	97
guinea	0.64641225	98
churchs	0.64663184	96
crete	0.646721	98
trophozoite	0.6467761	100
indicated	0.64684594	96
indicated	0.64684594	96
joe	0.64687157	96
fission	0.64702696	97
elvis	0.64703333	96
hollywood	0.64706147	98
stadium	0.64727414	90
garden	0.6473222	90
expedition	0.64736056	100
c	0.6475319	88
anne	0.6475912	98
berlin	0.64762515	99
according to	0.6476878	98
mccartney	0.647799	99
gonzalez	0.647846	96
latvia	0.647866	98
plane	0.6478888	95
plane	0.6478888	95
plane	0.6478888	95
eduardo	0.64790004	96
neuron	0.64810765	98
bohr	0.6481665	95
manchester	0.648173	100
epstein	0.64817846	94
capacities	0.64820814	100
http	0.64825046	97
britney	0.6483644	98
person	0.648408	95
cars	0.64842933	93
stream	0.6484709	90
ºc	0.64848495	98
pupil	0.64848864	94
noble	0.64860463	96
noble	0.64860463	96
noble	0.64860463	96
mountainous	0.64860636	99
mountainous	0.64860636	99
exterior	0.6486665	78
belt	0.6487105	95
calculus	0.64872813	94
presidents	0.64878356	96
hat	0.6487875	100
car	0.64880997	99
car	0.64880997	99
road	0.6488193	90
portugal	0.64885867	98
enter	0.64890325	95
pc	0.6489296	97
contender	0.64898777	99
claudio	0.6490804	95
xp	0.6490922	97
malaga	0.6490983	99
prevailence	0.6492896	93
saturn	0.64931965	98
tesla	0.64934635	98
vegas	0.6494805	96
colorado	0.64950657	97
bread	0.64954877	97
air	0.6497127	93
air	0.6497127	93
beer	0.64975107	98
de los	0.6497628	98
mendoza	0.64980614	99
granted	0.6498312	97
granted	0.6498312	97
bridge	0.64988446	99
port	0.649905	97
lymphatic	0.6499666	95
mars	0.6499791	96
container	0.64999795	99
