belarus	0.61872005	98
ffestiniog	0.61874413	97
sites	0.6187542	95
sites	0.6187542	95
francisco	0.61879516	97
doreen	0.6189443	95
cycling	0.61895996	99
cycling	0.61895996	99
cycling	0.61895996	99
sassoon	0.61899775	99
ken	0.61900157	95
sahel	0.61902845	98
thrace	0.6190775	96
thrace	0.6190775	96
windows	0.61947155	97
name	0.6194887	100
name	0.6194887	100
name	0.6194887	100
name	0.6194887	100
building	0.6194961	95
building	0.6194961	95
gwilym	0.6195415	98
scientists	0.6195569	96
scientists	0.6195569	96
kalimantan	0.619557	97
severus	0.61956596	98
hendrix	0.6195694	99
degree	0.6195698	96
degree	0.6195698	96
offer	0.6196868	91
offer	0.6196868	91
euphrates	0.6196884	98
slovakia	0.6198296	96
clarke	0.6198333	97
clifford	0.6198375	96
shuttle	0.61988586	95
ranch	0.61989284	100
brasov	0.6199642	96
baikal	0.61998236	97
reed	0.6201143	96
reed	0.6201143	96
beatles	0.62014985	98
marlon	0.62015164	98
lands	0.6202227	99
workers	0.6202813	97
branch	0.62029934	94
branch	0.62029934	94
branch	0.62029934	94
tajikistan	0.62036777	98
trains	0.6204225	96
scrofa	0.62048775	99
paraguay	0.6204979	99
shostakovich	0.6205025	99
barcelona	0.6205121	99
world	0.6206203	96
world	0.6206203	96
world	0.6206203	96
world	0.6206203	96
world	0.6206203	96
burke	0.6206259	91
clapton	0.6206331	98
daily	0.620928	93
daily	0.620928	93
daily	0.620928	93
ravel	0.6209324	97
cattle	0.6210532	100
pelvis	0.6212275	95
diamond-	0.62126946	99
joyce	0.6213179	94
skull	0.6214287	97
areas	0.62148917	99
areas	0.62148917	99
areas	0.62148917	99
sir	0.62152827	96
perdix	0.621592	99
hussein	0.62162995	99
eva	0.62164116	97
pembrokeshire	0.621699	92
wessex	0.6217452	98
cotton	0.6217594	92
medica	0.62179255	98
off	0.6218058	86
off	0.6218058	86
off	0.6218058	86
agricultural	0.62181836	96
clubs	0.62182593	100
clubs	0.62182593	100
alba	0.62187207	95
alba	0.62187207	95
andes	0.6218859	94
hume	0.62189335	99
cereal	0.6219014	97
islands	0.6219274	98
island	0.6221136	98
island	0.6221136	98
leek	0.62212634	100
austria	0.6221601	99
actress	0.62235934	96
pope	0.62237084	96
month	0.62237525	96
month	0.62237525	96
neuquen	0.6224031	97
microsoft	0.62245053	94
billy	0.622522	95
jura	0.6225434	98
christopher	0.62262285	97
user	0.6226473	91
ireland	0.6227124	99
ellen	0.6227237	96
hydroniwm	0.62275755	97
yerevan	0.622792	95
article	0.622795	98
article	0.622795	98
article	0.622795	98
onychoprion	0.6231878	98
playing	0.6232972	97
texas	0.6233213	98
wings	0.6233655	92
co-emperor	0.62338495	95
words	0.62352777	98
words	0.62352777	98
companies	0.6235308	100
companies	0.6235308	100
companies	0.6235308	100
companies	0.6235308	100
lethraur	0.6235491	26
bailey	0.6235572	96
dissociates	0.6235743	98
rejected	0.6236165	97
rejected	0.6236165	97
mathias	0.62374324	99
janet	0.62381643	96
warriors	0.62383974	99
scala	0.62387526	94
home	0.6240149	94
home	0.6240149	94
home	0.6240149	94
home	0.6240149	94
home	0.6240149	94
home	0.6240149	94
brisk	0.6241581	98
models	0.62418026	91
sylvia	0.6242721	99
cities	0.62434715	98
cities	0.62434715	98
utrecht	0.6243782	99
cox	0.62443244	94
bee	0.6244409	98
indonesia	0.62448484	97
leg	0.62479454	98
cow	0.62490296	99
partition	0.6249035	92
close	0.62493646	94
close	0.62493646	94
close	0.62493646	94
skin	0.6250055	100
skin	0.6250055	100
string	0.62500805	97
string	0.62500805	97
herodotus	0.62501836	96
bhutan	0.6250888	100
guadeloupehidalgo	0.62510526	98
woman	0.6251364	92
woman	0.6251364	92
greece	0.62520885	96
us	0.625214	96
us	0.625214	96
bridges	0.6253158	98
bridges	0.6253158	98
warszawa	0.62536955	100
fleming	0.6254649	98
gwerddonau	0.6254733	93
equal	0.6255237	94
equal	0.6255237	94
ions	0.6255381	95
politicians	0.62553835	97
jersey	0.6255558	97
eliot	0.6255678	93
libraries	0.6256205	99
telephone	0.6256459	97
silk	0.6256479	87
zubizarreta	0.62572825	99
thatcher	0.6257465	93
ruth	0.62583447	100
mendelan	0.6258409	96
mansion	0.62584704	99
clement	0.62585086	95
european	0.62585896	95
european	0.62585896	95
gandhi	0.62592053	99
logs	0.6259756	96
uniform	0.6259831	99
uniform	0.6259831	99
right	0.6260191	92
right	0.6260191	92
right	0.6260191	92
right	0.6260191	92
stercorarius	0.6260589	99
mahler	0.62606055	97
york	0.62614787	98
york	0.62614787	98
puerto	0.62619853	98
streptopelia	0.626204	99
dry	0.6262064	98
cap	0.6262291	98
swallow	0.6264298	88
equatorial	0.626499	98
equatorial	0.626499	98
tower	0.62658626	98
tower	0.62658626	98
victoria	0.62661755	94
night	0.6266233	93
night	0.6266233	93
night	0.6266233	93
river	0.62680006	93
river	0.62680006	93
gwthior	0.6268567	99
aux	0.6269482	99
rygib	0.6269862	94
literally	0.6270658	93
bengal	0.62706745	97
?	0.62718034	98
?	0.62718034	98
beauty	0.62719107	98
beauty	0.62719107	98
ellis	0.6271975	99
united	0.62725246	90
beethoven	0.6272676	99
dolwyddelan	0.6274267	98
scrwm	0.62749195	100
anatolia	0.6275343	93
diocletian	0.62758833	95
humphrey	0.6276039	96
singapore	0.6276545	96
vienna	0.62774193	99
paris	0.62785625	98
paris	0.62785625	98
paris	0.62785625	98
plynlimon	0.6279056	95
required	0.62791795	92
required	0.62791795	92
chao	0.6279546	99
practitioners	0.6279745	96
covalent	0.62802017	94
pkm	0.6282792	98
motto	0.6284051	94
grenada	0.6284321	97
tom	0.6284651	97
tom	0.6284651	97
hong	0.62853235	95
rachel	0.6285471	93
politician	0.6285764	99
wilhelm	0.6286344	97
figures	0.6286561	97
figures	0.6286561	97
gustav	0.62865984	96
upper case	0.62883884	87
ur	0.6289215	96
fl	0.62902176	94
e	0.62902755	94
plateau	0.6291368	98
salvador	0.62915695	98
powell	0.62920904	98
tacitus	0.629212	98
ode	0.62924385	98
applications	0.6293898	97
powys	0.6294054	94
britian	0.6294122	97
apartment	0.6294361	94
harry	0.62946665	92
glenn	0.6294706	90
guyana	0.6294784	97
gael	0.6296229	94
wynedd	0.6296429	20
doors	0.6296711	89
doors	0.6296711	89
farm	0.6296721	93
farm	0.6296721	93
molecule	0.6296724	96
al	0.6296769	97
thou shalt come	0.62970215	96
evan	0.62970555	95
three	0.62972945	92
three	0.62972945	92
three	0.62972945	92
three	0.62972945	92
three	0.62972945	92
three	0.62972945	92
flanker	0.6297891	99
thames	0.6298024	99
wine	0.62984526	99
usher	0.6298473	97
jonathan	0.6299288	98
sebastian	0.63011074	94
czech	0.63012946	94
rhyfelgyrch	0.63013554	79
aberaeron	0.6302323	93
meat	0.63028955	96
meat	0.63028955	96
ministerio	0.6303519	99
gallois	0.6303865	97
ffugennw	0.6303888	97
aragon	0.63042635	94
sebastan	0.63047755	99
parallel	0.63048446	97
parallel	0.63048446	97
leaves	0.63050574	95
hypertext	0.6305467	100
hypertext	0.6305467	100
segontium	0.6305763	97
symphony	0.63079464	93
import	0.630854	96
eider	0.6308698	95
apus	0.63088936	92
access	0.6309038	100
access	0.6309038	100
magazines	0.6309316	92
cambodia	0.631012	96
stevenson	0.631196	96
volcanic	0.6312259	97
giacomo	0.6312595	97
skua	0.6312736	96
diocese	0.6312839	96
declined	0.63148767	96
library	0.6315496	98
intergovernmental	0.63159376	87
single	0.63165164	99
single	0.63165164	99
bond	0.6316976	96
jerusalem	0.63173485	98
glaciers	0.6317998	100
niederdeutsch	0.63180864	95
dialect	0.63182116	98
dialect	0.63182116	98
dialect	0.63182116	98
scandinavia	0.6318347	99
lillian	0.631835	96
elements	0.63183856	97
orthography	0.6318388	95
panama	0.63185084	98
panama	0.63185084	98
population	0.6319161	95
population	0.6319161	95
population	0.6319161	95
population	0.6319161	95
officer	0.6319556	98
boston	0.6320075	98
strindberg	0.6320659	96
harold	0.6321329	94
blackheaded	0.63213444	95
delayed	0.6321591	98
guillemot	0.63225764	99
meles	0.63227266	99
geneva	0.63231707	99
amsterdam	0.63231945	100
adolf	0.63240767	97
fritz	0.6324097	99
railway	0.6324168	90
railway	0.6324168	90
railway	0.6324168	90
inhibitors	0.632563	96
unhrc	0.63261944	99
match	0.6326661	91
neuchatel	0.6326891	100
devon	0.6326965	96
previous	0.63270724	95
previous	0.63270724	95
previous	0.63270724	95
crossed	0.63294137	98
kelly	0.6330698	98
sampson	0.63310146	100
quotes	0.6331359	94
sow	0.6331803	99
permanent	0.6332144	97
permanent	0.6332144	97
landscape	0.63323987	90
landscape	0.63323987	90
landscape	0.63323987	90
landscape	0.63323987	90
lenin	0.63325834	99
ports	0.63328606	99
ports	0.63328606	99
fair	0.6333082	96
fair	0.6333082	96
fair	0.6333082	96
slow down	0.63331896	100
nun	0.633323	97
vulgaris	0.6334141	92
richards	0.6334232	92
milano	0.63343686	99
black	0.63351846	92
black	0.63351846	92
black	0.63351846	92
black	0.63351846	92
black	0.63351846	92
yellow	0.63360715	86
yellow	0.63360715	86
yellow	0.63360715	86
mindanao	0.63368404	96
england	0.6337156	94
england	0.6337156	94
england	0.6337156	94
jones	0.6337477	98
disk	0.63377935	96
disk	0.63377935	96
uk	0.6338006	96
bittern	0.6338067	96
mtv	0.63383496	97
hadrian	0.6338841	94
dollars	0.6338998	92
body	0.63392746	100
body	0.63392746	100
twice	0.63393164	98
twice	0.63393164	98
morton	0.63396025	93
wikipedians	0.6340019	98
morgan	0.63402784	91
nagasaki	0.634061	96
territory	0.6341305	98
territory	0.6341305	98
territory	0.6341305	98
endocrine	0.63414836	94
minister	0.6341506	98
gladstone	0.634156	94
hannah	0.63418734	98
presley	0.6342661	97
suite	0.63428	85
stones	0.6343052	91
stones	0.6343052	91
waves	0.63433	83
fire	0.6343499	93
fire	0.6343499	93
idris	0.6343674	100
sub-region	0.63441044	96
ruins	0.6344521	94
organ	0.6345207	99
manx	0.6347085	100
manx	0.6347085	100
manx	0.6347085	100
manx	0.6347085	100
jerry	0.6347457	95
weimar	0.6347823	95
carter	0.6347929	99
ammeter	0.63480306	95
ffliwr	0.63486487	95
desert	0.6348785	96
desert	0.6348785	96
people	0.63491404	94
people	0.63491404	94
people	0.63491404	94
people	0.63491404	94
people	0.63491404	94
people	0.63491404	94
dodd	0.63492066	95
mayor	0.63495255	96
swallows	0.63496864	97
stalin	0.6349949	95
football player	0.63499916	95
vivian	0.63500535	94
us $	0.63509357	93
atmosphere	0.63516337	97
atmosphere	0.63516337	97
atmosphere	0.63516337	97
mandarin	0.6352024	99
county	0.635407	98
county	0.635407	98
nearest	0.6355325	96
marion	0.63559014	90
ridge	0.63562876	97
danes	0.63568366	89
autobiography	0.63580257	96
thorax	0.6358211	97
kingsley	0.63582826	91
evening	0.6359741	73
macrinus	0.6359779	96
dominica	0.63598216	100
denomination	0.63600886	94
chlorus	0.6360971	99
south-east	0.6361133	95
south-east	0.6361133	95
marmara	0.63612473	91
harrier	0.63621193	99
harrier	0.63621193	99
university	0.63622475	95
university	0.63622475	95
university	0.63622475	95
university	0.63622475	95
university	0.63622475	95
ioan	0.63625324	95
maurice	0.63625365	94
south east	0.6363189	94
morvan	0.6363473	94
omega	0.63637316	97
storms	0.63639534	98
turtle dove	0.6364155	98
copyright	0.6364301	98
copyright	0.6364301	98
murat	0.6364305	93
sullivan	0.63644767	97
andrea	0.63655365	98
dmitri	0.6366118	98
gwfen	0.63669217	98
cross	0.63674986	88
cross	0.63674986	88
baltic	0.6369789	97
like	0.63703716	99
mac	0.6370724	95
nuremberg	0.63709867	99
adjective	0.6371217	94
open	0.63713986	92
open	0.63713986	92
teller	0.63716775	99
coasts	0.63725054	94
goldcrest	0.6372636	95
visayas	0.6373259	97
q	0.637584	94
number	0.6376116	89
number	0.6376116	89
number	0.6376116	89
ford	0.6376163	99
compounds	0.63763213	98
compounds	0.63763213	98
poland	0.63764524	95
gilbert	0.63765085	98
casual	0.63776505	92
masts	0.63781476	94
rivers	0.63782316	94
karl	0.63783735	99
pharynx	0.63784397	100
lesotho	0.63786036	98
barbara	0.6379106	100
pierre	0.63795745	95
wrong	0.63796353	92
plant	0.6379891	97
black-backed	0.6379968	97
w	0.6380224	93
w	0.6380224	93
w	0.6380224	93
luke	0.63808906	99
milk	0.6381055	99
milk	0.6381055	99
background	0.638248	95
background	0.638248	95
taylor	0.6382567	97
criccieth	0.63826835	94
park	0.63834065	94
park	0.63834065	94
park	0.63834065	94
park	0.63834065	94
park	0.63834065	94
byrne	0.63834393	92
full-back	0.63836473	95
podiceps	0.6383692	91
dylan	0.63841176	97
nobel	0.6384138	100
justinian	0.6385973	99
dam	0.6386017	95
arddu	0.6386342	100
beaches	0.63870674	93
hawk	0.63874125	90
lucas	0.63875747	98
helen	0.6387758	96
employees	0.63884145	99
luxembourg	0.63888425	95
bangkok	0.6388854	98
jiang	0.6389029	98
bunting	0.63892657	93
make	0.63914883	98
circulatory	0.63918805	95
st davids	0.63920754	94
frequency	0.6392206	97
columns	0.6394016	96
cordaba	0.63947916	100
luis	0.639509	97
aristotle	0.6395189	93
aristotle	0.6395189	93
aristotle	0.6395189	93
summit	0.63952947	94
summit	0.63952947	94
summit	0.63952947	94
summit	0.63952947	94
license	0.63955426	99
license	0.63955426	99
antarctic	0.6395632	96
manuscripts	0.6396651	96
manuscripts	0.6396651	96
benedict	0.63968265	98
cervus	0.6397754	99
gardens	0.6397795	96
level	0.6399283	90
thumb | px | map	0.6399759	98
alexandra	0.64000946	99
chicago	0.6400992	99
television	0.6401026	93
television	0.6401026	93
massif	0.6402036	95
maluku	0.6402326	99
kevin	0.6402725	95
federal	0.64028	97
gavin	0.6403396	98
gavin	0.6403396	98
rough	0.64040333	99
lisa	0.64047813	96
buteo	0.64057416	100
mustafa	0.64057964	100
valiente	0.6405908	100
gibraltar	0.6406257	97
celtic	0.6407443	96
celtic	0.6407443	96
celtic	0.6407443	96
celtic	0.6407443	96
celtic	0.6407443	96
celtic	0.6407443	96
howard	0.6408025	100
beans	0.64081544	97
deer	0.6409368	95
piper	0.64096385	97
mathematics	0.6409719	98
needles	0.6411281	95
fans	0.64113885	90
irving	0.6412109	95
irene	0.64121395	98
residues	0.64121443	96
timor	0.6412253	96
charlotte	0.6412834	94
glynne	0.6413601	97
johannesburg	0.64139324	99
times	0.6414108	97
times	0.6414108	97
enough	0.6414492	94
enough	0.6414492	94
gareth	0.6414722	97
nantlle	0.64155656	100
gambia	0.6415864	98
harlech	0.6416295	96
kate	0.64172655	99
hu	0.64185166	93
wales	0.64192784	97
wales	0.64192784	97
wales	0.64192784	97
wales	0.64192784	97
wales	0.64192784	97
buzzard	0.6420614	93
feelings	0.6421918	95
tyler	0.6422907	94
pericles	0.6423378	94
confederation	0.64234793	97
glaslyn	0.64236856	98
inhibitor	0.64247024	93
diagram	0.6425322	96
hook	0.64263034	91
harri	0.6426309	95
armenia	0.6426633	98
milland	0.64269876	93
cape	0.6427058	100
chubut	0.642724	93
chubut	0.642724	93
fingers	0.6427296	97
south west	0.64273643	97
south west	0.64273643	97
president	0.6427888	95
president	0.6427888	95
tongue	0.6428056	94
romania	0.64281106	93
romania	0.64281106	93
romania	0.64281106	93
yemen	0.642848	100
bruxelles	0.64291555	96
sheep	0.6429186	96
sheep	0.6429186	96
sheep	0.6429186	96
sheep	0.6429186	96
flag	0.6429255	94
flag	0.6429255	94
zeppelin	0.6429415	96
azerbaijan	0.64295924	100
norway	0.64298934	98
montana	0.64305353	96
glasgow	0.64306056	98
carwyn	0.64322287	97
ronald	0.64323974	99
lanthanidau	0.6433145	98
manhattan	0.6433506	96
populated	0.64337903	97
tegla	0.6434081	99
lions	0.64343596	99
rail	0.64350307	99
rail	0.64350307	99
routledge	0.64355415	95
blue	0.6435545	85
blue	0.6435545	85
blue	0.6435545	85
blue	0.6435545	85
flowers	0.6435734	95
left	0.6435918	89
left	0.6435918	89
molecules	0.64360213	94
molecules	0.64360213	94
safe	0.6436326	93
safe	0.6436326	93
mozart	0.6436331	94
allowed	0.6436411	92
allowed	0.6436411	92
loch	0.64371693	100
spider	0.6437371	96
regulus	0.64381915	100
razor	0.64388824	91
haley	0.6439786	93
belgium	0.6439853	98
conrad	0.64427656	96
model	0.644312	86
dublin	0.6443738	100
dublin	0.6443738	100
pryce	0.6443924	95
spain	0.64448845	97
spain	0.64448845	97
galicia	0.64450634	94
indus	0.64452416	94
barry	0.64455324	98
barry	0.64455324	98
duck	0.6446955	96
duck	0.6446955	96
llanddwyn	0.6447106	96
arid	0.6447374	90
chiefs	0.64475435	97
pattern	0.64479685	97
meanings	0.64488584	97
arcadius	0.644914	99
onur	0.6449716	98
pxlbawdlllun	0.645077	77
washington	0.6451061	97
gannets	0.64511806	96
channels	0.64527786	98
man	0.6453217	96
man	0.6453217	96
glen	0.64532906	95
sentences	0.64535815	94
diffwys	0.6453617	99
dialects	0.64539707	99
dialects	0.64539707	99
streets	0.6454081	95
llandudno	0.64544415	94
gallia	0.64548314	98
ann	0.6455089	98
switzerland	0.64563286	98
switzerland	0.64563286	98
pete	0.6456914	100
darwin	0.6457372	94
player	0.6457809	84
judith	0.64579344	96
phones	0.6458117	98
government	0.6458999	99
government	0.6458999	99
shannon	0.6459502	100
balkan	0.6460673	97
wider	0.64611065	94
liechtenstein	0.64613223	96
gaius	0.64617264	95
moor	0.64619005	96
melbourne	0.64625245	99
streams	0.64625955	94
houston	0.64627033	97
px | thumb | map	0.6463362	97
men	0.6463367	98
men	0.6463367	98
men	0.6463367	98
li	0.64635247	97
wj	0.64638686	97
function	0.64638764	97
guinea	0.64641225	98
guinea	0.64641225	98
collins	0.6464664	93
pocket	0.64648575	95
crete	0.646721	98
cormorant	0.6467733	97
diatomic	0.6468631	92
joe	0.64687157	96
osaka	0.64691806	95
elvis	0.64703333	96
u.s.	0.6470494	95
hollywood	0.64706147	98
sometimes	0.64710116	96
wilderness	0.64721173	100
stadium	0.64727414	90
carduelis	0.6472859	95
garden	0.6473222	90
garden	0.6473222	90
kyrgyzstan	0.6473457	97
hamburg	0.64735895	98
kush	0.64736044	98
kush	0.64736044	98
c	0.6475319	88
c	0.6475319	88
gaelic	0.6475619	93
gaelic	0.6475619	93
gaelic	0.6475619	93
anne	0.6475912	98
berlin	0.64762515	99
mccartney	0.647799	99
donald	0.64781106	92
latvia	0.647866	98
cliff	0.6478745	93
cliff	0.6478745	93
cliff	0.6478745	93
plane	0.6478888	95
wren	0.64813924	96
chain	0.64814895	91
chain	0.64814895	91
manchester	0.648173	100
http	0.64825046	97
shapes	0.6483699	98
person	0.648408	95
person	0.648408	95
cars	0.64842933	93
stream	0.6484709	90
stream	0.6484709	90
pupil	0.64848864	94
e-mail	0.64851254	96
lyon	0.6485506	99
noble	0.64860463	96
mountainous	0.64860636	99
mountainous	0.64860636	99
sparrows	0.648652	96
belt	0.6487105	95
presidents	0.64878356	96
hat	0.6487875	100
car	0.64880997	99
car	0.64880997	99
road	0.6488193	90
portugal	0.64885867	98
portugal	0.64885867	98
jan	0.64924955	96
balearig	0.64935267	96
julian	0.6494298	96
vegas	0.6494805	96
we learn	0.6495165	97
bread	0.64954877	97
menai bridge	0.64955664	97
adams	0.6496558	94
julia	0.64971143	94
air	0.6497127	93
air	0.6497127	93
beer	0.64975107	98
beer	0.64975107	98
kudrow	0.64978415	86
bridge	0.64988446	99
bridge	0.64988446	99
bridge	0.64988446	99
port	0.649905	97
port	0.649905	97
port	0.649905	97
anser	0.6499591	95
mars	0.6499791	96
mohamed	0.65002704	95
ribs	0.650062	97
application	0.6501993	98
application	0.6501993	98
application	0.6501993	98
application	0.6501993	98
net	0.6502275	95
clinton	0.65025586	99
maria	0.6502656	100
wi	0.6503068	96
madrid	0.6503147	100
albania	0.6503847	95
shearwater	0.6503879	98
shearwater	0.6503879	98
sicily	0.65041625	100
sicily	0.65041625	100
jimmy	0.6504166	100
somme	0.6504303	96
j	0.65051246	90
gillian	0.6505201	94
marmota	0.650539	99
broadsheet	0.65056735	98
thumb | map	0.650625	96
hungary	0.65063405	95
gdp	0.65064657	100
gdp	0.65064657	100
liverpool	0.6508747	100
pdf	0.6510232	93
alan	0.6510408	94
attlee	0.65108854	97
mediterranean	0.65119535	91
markup	0.6512095	97
football	0.6512444	100
football	0.6512444	100
breton	0.6513021	100
breton	0.6513021	100
breton	0.6513021	100
breton	0.6513021	100
johannes	0.65131646	100
lawrence	0.6513165	96
albatrosses	0.6513931	100
original	0.6515138	97
original	0.6515138	97
x	0.6516494	98
x	0.6516494	98
theo	0.65169835	97
bruce	0.651701	100
lines	0.65170777	93
commonwealth	0.65179825	96
commonwealth	0.65179825	96
guangdong	0.65188885	95
hindenburg	0.6519108	98
shrike	0.6522474	96
andorra	0.65255255	99
blackcaps	0.65257823	98
greenwich	0.6526389	99
hibernica	0.6526454	96
turner	0.6527064	95
concerts	0.65276295	100
concerts	0.65276295	100
galerius	0.6527927	99
piano	0.65282553	92
cornelia	0.6529149	100
redbreasted	0.6531582	98
leslie	0.65321094	95
sardinia	0.65325403	98
juan	0.6533574	99
eugene	0.6533781	99
lakes	0.65338343	99
lakes	0.65338343	99
munich	0.65340275	97
flower	0.6534129	92
otto	0.65346456	96
lever	0.6534997	92
phillips	0.65350986	98
grant	0.6535191	97
poles	0.6536315	95
red	0.65384126	95
red	0.65384126	95
red	0.65384126	95
antonio	0.65391284	95
raid	0.654032	96
raid	0.654032	96
edward	0.6541841	98
hirohito	0.6541864	99
enabled	0.65429676	99
celebrities	0.65430063	98
pheasant	0.65439737	94
pheasant	0.65439737	94
territories	0.65441835	98
territories	0.65441835	98
vinci	0.6545364	97
chandler	0.6547582	81
bradley	0.65482867	98
showa	0.6548326	94
pochard	0.6549872	96
trajan	0.6550108	96
jamie	0.6550244	94
africa	0.6551392	97
africa	0.6551392	97
africa	0.6551392	97
sam	0.65514314	97
bosworth	0.65529007	90
puffin	0.655339	98
germany	0.65537024	99
germany	0.65537024	99
cog	0.6553867	95
severn	0.6554833	95
pepsin	0.6554834	96
foot	0.6555117	100
foot	0.6555117	100
roberts	0.6555159	86
swamp	0.65565354	97
owen	0.6556903	98
murray	0.65572494	95
inscriptions	0.65575725	97
edinburgh	0.6558306	100
ludwig	0.65583175	99
important	0.6558521	96
important	0.6558521	96
james	0.6558915	97
james	0.6558915	97
doyle	0.65594256	98
kitts	0.6559969	99
tick	0.65615374	93
neptune	0.65616846	98
davis	0.65621734	94
round	0.6562604	96
round	0.6562604	96
round	0.6562604	96
round	0.6562604	96
pages	0.65634286	96
miriam	0.656391	96
volcanoes	0.65641487	96
nitric	0.65650916	97
reynolds	0.6565142	98
versailles	0.6565491	98
yugoslavia	0.6565765	97
stewart	0.656723	91
lancastrian	0.65672827	88
guy	0.6568271	97
golden	0.6568512	95
golden	0.6568512	95
confirm	0.65686125	93
aythya	0.65706706	96
cyprus	0.6571033	99
carr	0.6571237	97
verbs	0.6571257	97
williamson	0.6575253	97
togago	0.6575707	100
giuseppe	0.6575743	96
neck	0.6576838	98
isotopes	0.65783495	100
manuel	0.65784705	98
alfred	0.65791696	99
skylark	0.6580934	100
cambridge	0.6581314	98
cambridge	0.6581314	98
irland	0.6581385	96
iron	0.6581488	96
disc	0.65816426	96
edgar	0.65829873	96
ymrithiad	0.6583356	96
enzymatic	0.65836936	97
drew	0.6583792	98
sulawesi	0.65844023	97
daniel	0.6586462	96
reverend	0.6587062	97
spam	0.6587533	98
golf	0.6587907	98
nick	0.6588696	98
street	0.65890837	93
street	0.65890837	93
lion	0.65895283	94
europaeus	0.65913814	100
rhodri	0.65915996	92
drums	0.6593056	95
fly	0.65939724	98
marcus	0.65940076	97
caucasus	0.6595262	96
heinrich	0.65954024	96
syllable	0.6595897	100
louvre	0.6596296	97
copyleft	0.65965825	97
ptolemy	0.6596613	100
warranty	0.65967613	98
ankara	0.6596763	91
inflection	0.65971184	96
kite	0.6597889	96
reduced	0.6598178	93
reduced	0.6598178	93
reduced	0.6598178	93
lhuyd	0.65985715	99
chains	0.6599016	96
shrubs	0.660057	99
emily	0.66006446	98
sections	0.660191	99
motorway	0.6602876	97
benjamin	0.66029096	96
category: actors	0.6603596	97
yeats	0.6603621	96
carlos	0.6604713	97
facebook	0.66048336	92
formats	0.66048366	97
eccentricity	0.66055423	92
babies	0.6606115	100
ice	0.6606516	98
ice	0.6606516	98
ice	0.6606516	98
cornwall	0.6606896	96
cornwall	0.6606896	96
yu	0.6606909	100
gardner	0.6606979	95
symbols	0.66088045	100
bow	0.6609364	92
penmon	0.66101515	97
setophaga	0.66110194	95
douglas	0.6611107	94
rain	0.66112804	96
jefferson	0.6611305	99
flight	0.6612146	88
lightning	0.6614428	94
lark	0.66146547	99
beetle	0.66149116	95
beetle	0.66149116	95
always	0.661526	96
brittany	0.661579	100
brittany	0.661579	100
bran	0.6616951	100
bran	0.6616951	100
lauren	0.66171336	98
reagan	0.66172785	96
keith	0.6617925	95
train	0.6618323	95
train	0.6618323	95
bees	0.6619305	94
fires	0.66208375	97
croew	0.6621563	96
truman	0.662294	99
mouth	0.6623928	93
mouth	0.6623928	93
mouth	0.6623928	93
vacuum	0.66239667	95
frank	0.66244584	96
bucephala	0.6625843	95
carlo	0.66259414	97
glyderau	0.6625953	94
arrhenius	0.66262686	92
brandenburg	0.66266274	94
apply	0.66267097	94
hilary	0.66267556	98
warren	0.66268754	97
warren	0.66268754	97
bonnie	0.6626955	95
haarlem	0.66277146	98
santiago	0.66292495	96
shaw	0.6629612	95
pasteur	0.66303337	96
aniston	0.6631116	99
eleanor	0.6631852	98
hindi	0.6631905	97
qomolanga	0.66327494	91
caernarfon	0.6632893	98
caernarfon	0.6632893	98
caernarfon	0.6632893	98
linda	0.66333264	99
ibrahim	0.66351163	97
branning	0.66352856	98
bulgaria	0.6635888	96
summers	0.6636367	100
tile	0.6636441	85
chart	0.66365206	98
shirts	0.66367567	98
add	0.6636831	94
add	0.6636831	94
beckett	0.6636877	98
balkans	0.6637487	98
slopes	0.6639019	98
slopes	0.6639019	98
slopes	0.6639019	98
slopes	0.6639019	98
slopes	0.6639019	98
cottage	0.6639302	94
australasia	0.6640061	98
drop	0.6641083	87
tanks	0.66416174	98
tanks	0.66416174	98
heather	0.66419476	99
rabbit	0.6642849	98
harpsichord	0.6643144	96
impermeable	0.6643338	95
larry	0.66437364	95
highlands	0.66437423	95
shia	0.6643756	96
orchestra	0.66440237	97
orchestra	0.66440237	97
portrait	0.6645758	94
seas	0.664593	98
jennifer	0.66460204	96
lisbon	0.6646269	100
warblers	0.6647608	95
huw	0.6647717	95
temple	0.66488063	99
temple	0.66488063	99
philip	0.6649032	95
mouse	0.6649815	92
winfrey	0.6649819	97
couplet	0.66505265	94
warn	0.6651168	99
isopleth	0.6652104	97
leon	0.6652482	91
leon	0.6652482	91
valcanoes	0.6653545	96
jon	0.66536146	99
maps	0.6653773	98
snowdon	0.66545445	97
snowdon	0.66545445	97
seine	0.6656071	98
meredith	0.6656126	95
meredith	0.6656126	95
wave	0.6656167	91
wave	0.6656167	91
wave	0.6656167	91
province	0.6656704	94
province	0.6656704	94
province	0.6656704	94
province	0.6656704	94
province	0.6656704	94
province	0.6656704	94
johann	0.6657388	99
gorge	0.6657549	96
turdus	0.6657887	95
circular	0.66581565	94
chickens	0.6658674	91
nevis	0.66589713	96
butterflies	0.66590834	96
harrison	0.6659088	98
soil	0.66606927	98
soil	0.66606927	98
sayings	0.6661278	98
ganymede	0.66615844	96
zetajones	0.6662129	92
lock	0.66622746	85
mountain	0.66629905	96
mountain	0.66629905	96
mountain	0.66629905	96
galilee	0.6664462	99
merganser	0.66645575	100
finch	0.6665597	98
finch	0.6665597	98
signs	0.66662365	95
genres	0.6668533	98
